Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,FAM,6293.48333333333,11024.25,4499.73972531563,500,,,,,6337.84339814442,HEX (0.01),36.8186238499799,,225.920373877983,,,,,500,,6293.48333333333,11024.25,42,-1,,6337.84339814442,6840.62923249484,42.8660934089414,-15.3757130279177,,0.999283710988815,17,True,5.82312612201703,-105.112844594816,10,35,0.824564359238764,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-13,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10958,b5521436-be2f-4d49-acb1-9ee9b02362f4,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:53:48,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503121,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:36:03.0090000,12-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,HEX,3529.85,10140,6516.271,500,,,,,3531.06634211505,FAM (0.02),34.5383098281051,,281.237666666666,,,,,500,,3563.05,10140,40,-1,,3531.06634211505,7275.38041434098,39.8168538916165,-17.266415295096,,0.999409926996421,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-13,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10958,b5521436-be2f-4d49-acb1-9ee9b02362f4,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:53:48,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503121,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:36:03.0090000,12-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,ROX,1920.2,6733.25,4769.78396269389,500,,,,,1925.81429998468,nc,35.2874786678326,,303.312997927438,,,,,500,,1920.2,6733.25,40,-1,,1925.81429998468,5174.02729257412,39.5854989990002,-18.4558404289391,,0.99966157608705,16,True,1.43700207256186,-19.425377741589,10,31,0.808200242640343,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-13,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10958,b5521436-be2f-4d49-acb1-9ee9b02362f4,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:53:48,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503121,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:36:03.0090000,12-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,RED647,3377.55,5245.25,1772.512,350,,,,,3388.20121661025,ROX (0.02),38.3896850002367,,169.016,,,,,350,,3395.85,5245.25,41,-1,,3388.20121661025,2205.93049890399,41.5911917611014,-20.4393181820116,,0.999297570422112,22,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-13,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10958,b5521436-be2f-4d49-acb1-9ee9b02362f4,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:53:48,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503121,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:36:03.0090000,12-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,IC,7213.35,19090,11876.65,500,,,,,7278.16867369872,nc,32.3369228698344,,371.45,,,,,500,,7501.6,19090,39,-1,,7278.16867369872,12274.0310018264,38.311077962862,-17.1155495733594,,0.998767607083989,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-13,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10958,b5521436-be2f-4d49-acb1-9ee9b02362f4,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:53:48,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503121,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:36:03.0090000,12-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,FAM,5451.7,10835.5,5174.7930065476,500,,,,,5479.25344798824,HEX (0.01),36.3006231707404,,263.280525892857,,,,,500,,5451.7,10835.5,41,-1,,5479.25344798824,8171.61720945637,43.1409543337826,-14.4585683779608,,0.99956458809589,23,True,5.08847410714344,-89.2107668495133,10,34,0.847427843322545,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-12,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10959,f6900d75-3fec-43b7-bbc9-77c08128b6b7,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:58:46,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:34:16.6130000,01-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,HEX,2599.25,7971.5,5265.156,500,,,,,2591.47535435204,FAM (0.02),34.5897931461009,,271.641,,,,,500,,2604.58333333333,7971.5,40,-1,,2591.47535435204,5832.79744956421,39.4802311509281,-16.8335850890128,,0.999290310964481,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-12,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10959,f6900d75-3fec-43b7-bbc9-77c08128b6b7,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:58:46,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:34:16.6130000,01-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,ROX,1467,5094.25,3591.60467364517,500,,,,,1467.6159629343,nc,35.4730016028949,,261.462694735216,,,,,500,,1467,5094.25,39,-1,,1467.6159629343,3908.15844715384,39.4000196565663,-17.4321980497174,,0.999439815066128,17,True,1.23730526478467,-16.0582350034612,10,31,0.798814968319307,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-12,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10959,f6900d75-3fec-43b7-bbc9-77c08128b6b7,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:58:46,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:34:16.6130000,01-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,RED647,2784.75,3853.75,996.455,350,,,,,2794.21573828773,ROX (0.02),40.129742277519,,130.528,,,,,350,,2784.75,3853.75,42,-1,,2794.21573828773,1335.79001264254,42.0325886804801,-20.0521017907091,,0.999389531832306,22,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-12,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10959,f6900d75-3fec-43b7-bbc9-77c08128b6b7,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:58:46,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:34:16.6130000,01-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,IC,4644.86666666667,11767,7122.13333333333,500,,,,,4657.21047928941,nc,33.0177857203642,,391.700000000001,,,,,500,,4774.25,11767,38,-1,,4657.21047928941,7395.54421051659,38.245606496808,-16.4243925950889,,0.998939774482008,18,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-12,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10959,f6900d75-3fec-43b7-bbc9-77c08128b6b7,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:58:46,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:34:16.6130000,01-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,FAM,6002.75,11582.5,5368.32960845559,500,,,,,6028.84211064142,HEX (0.01),36.0381211770481,,296.645230422779,,,,,500,,6002.75,11582.5,41,-1,,6028.84211064142,7852.4228332772,42.4811814730681,-14.8839650819472,,0.999677227959422,20,True,5.37626957722035,-93.209561747243,10,34,0.793576982892103,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-11,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10976,2544e51d-0245-4f8e-97cf-72e587462ab7,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:58:46,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:33:27.7730000,01-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,HEX,2873.85,8504,5519.24566666667,500,,,,,2861.43586428607,FAM (0.02),34.3589790268138,,307.615,,,,,500,,2882.85,8504,39,-1,,2861.43586428607,6149.13022047247,39.3830240279551,-16.5388665681841,,0.99925651014278,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-11,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10976,2544e51d-0245-4f8e-97cf-72e587462ab7,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:58:46,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:33:27.7730000,01-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,ROX,1517.85,5189.5,3631.74887275055,500,,,,,1521.36688195866,nc,35.3814738289863,,264.822159597252,,,,,500,,1522.65,5189.5,39,-1,,1521.36688195866,3962.58173067153,39.3326322468674,-17.5198184586841,,0.999631964472499,17,True,1.42784040274746,-20.0454017163074,10,31,0.720185434043172,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-11,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10976,2544e51d-0245-4f8e-97cf-72e587462ab7,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:58:46,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:33:27.7730000,01-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,RED647,3083.65,4478,1321.201,350,,,,,3087.03966970476,ROX (0.02),39.0808836406942,,152.264,,,,,350,,3090.8,4478,41,-1,,3087.03966970476,1750.61627670594,41.9067133777649,-18.7714661456474,,0.999642240097105,23,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-11,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10976,2544e51d-0245-4f8e-97cf-72e587462ab7,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:58:46,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:33:27.7730000,01-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
PARA PANEL C_020,P 1/2/3/4,001197-20160708-04,IUO,IC,4870.96666666667,12709.75,7838.78333333333,500,,,,,4896.27729628389,nc,32.5900794983764,,297.7,,,,,500,,5043.9,12709.75,38,-1,,4896.27729628389,8016.42115780024,37.9592458230925,-16.4207976422333,,0.998607016457788,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_020,055-07,01-11,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,2,10976,2544e51d-0245-4f8e-97cf-72e587462ab7,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:58:43,7/9/2016 03:58:46,440513390031122501044,28489,445013708431122502814,28489,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:33:27.7730000,01-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10957,TBD
NEGATIVE_001,P 1/2/3/4,001197-20160708-04,IUO,FAM,5967.6,6114,-35.0479328352337,500,,,,,5973,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,4.33435820880853,-58.5390150352583,10,45,0.980114059542944,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,NEGATIVE_001,055-08,01-28,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,3,10955,ed8ff885-a803-48b2-84c4-388668eb060d,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:59:15,7/9/2016 03:58:47,440513390031122501044,28488,445013708431122502814,28488,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:32:40.0350000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10945,TBD
NEGATIVE_001,P 1/2/3/4,001197-20160708-04,IUO,HEX,2701.65,2710.5,-8.42999999999991,500,,,,,2706.7,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,NEGATIVE_001,055-08,01-28,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,3,10955,ed8ff885-a803-48b2-84c4-388668eb060d,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:59:15,7/9/2016 03:58:47,440513390031122501044,28488,445013708431122502814,28488,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:32:40.0350000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10945,TBD
NEGATIVE_001,P 1/2/3/4,001197-20160708-04,IUO,ROX,1493.9,1514.9,-17.4664853339575,500,,,,,1497.35,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,0.615463238139826,-7.47478088469038,10,45,0.871284162044881,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,NEGATIVE_001,055-08,01-28,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,3,10955,ed8ff885-a803-48b2-84c4-388668eb060d,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:59:15,7/9/2016 03:58:47,440513390031122501044,28488,445013708431122502814,28488,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:32:40.0350000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10945,TBD
NEGATIVE_001,P 1/2/3/4,001197-20160708-04,IUO,RED647,2867.45,2905.3,37.6863333333337,350,,,,,2874.95,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,NEGATIVE_001,055-08,01-28,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,3,10955,ed8ff885-a803-48b2-84c4-388668eb060d,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:59:15,7/9/2016 03:58:47,440513390031122501044,28488,445013708431122502814,28488,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:32:40.0350000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10945,TBD
NEGATIVE_001,P 1/2/3/4,001197-20160708-04,IUO,IC,4912.5,14120.3333333333,9207.83333333333,500,,,,,4945.49176140363,nc,32.6132225561252,,282.849999999999,,,,,500,,5100.5,14120.3333333333,39,-1,,4945.49176140363,9834.768896416,38.769499447184,-15.7444657423401,,0.998912812012691,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,NEGATIVE_001,055-08,01-28,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,3,10955,ed8ff885-a803-48b2-84c4-388668eb060d,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:59:15,7/9/2016 03:58:47,440513390031122501044,28488,445013708431122502814,28488,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:32:40.0350000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10945,TBD
NEGATIVE_001,P 1/2/3/4,001197-20160708-04,IUO,FAM,6047.55,6222.5,27.6511669465459,500,,,,,6052.8,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,5.10180831933939,-72.9150764972977,10,45,0.977603825777891,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,NEGATIVE_001,055-08,01-27,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,3,10970,6ebc4612-21f5-4223-8a58-5962bad7f83a,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:59:15,7/9/2016 03:58:47,440513390031122501044,28488,445013708431122502814,28488,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:31:51.9310000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10945,TBD
NEGATIVE_001,P 1/2/3/4,001197-20160708-04,IUO,HEX,2825.81666666667,2849.2,20.4693333333332,500,,,,,2833,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,NEGATIVE_001,055-08,01-27,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,3,10970,6ebc4612-21f5-4223-8a58-5962bad7f83a,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:59:15,7/9/2016 03:58:47,440513390031122501044,28488,445013708431122502814,28488,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:31:51.9310000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10945,TBD
NEGATIVE_001,P 1/2/3/4,001197-20160708-04,IUO,ROX,1534.31666666667,1575.25,13.520964822336,500,,,,,1537.15,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,0.945807035532796,-11.253453811056,10,45,0.963176358534618,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,NEGATIVE_001,055-08,01-27,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,3,10970,6ebc4612-21f5-4223-8a58-5962bad7f83a,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:59:15,7/9/2016 03:58:47,440513390031122501044,28488,445013708431122502814,28488,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:31:51.9310000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10945,TBD
NEGATIVE_001,P 1/2/3/4,001197-20160708-04,IUO,RED647,3077.1,3154.5,76.8520000000001,350,,,,,3084.7,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,NEGATIVE_001,055-08,01-27,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461771,3,10970,6ebc4612-21f5-4223-8a58-5962bad7f83a,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:59:15,7/9/2016 03:58:47,440513390031122501044,28488,445013708431122502814,28488,000116562931122500014,10313695831122503166,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:31:51.9310000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10945,TBD
