Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
NEGATIVE_003,P 1/2/3/4,001197-20160718-04,M IUO,RED647,2852.15,2900.5,48.0229999999999,350,,,,,2858.85,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_003,813-10,02-40,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466475,5,11741,8a47656f-d0e1-41f7-b7c7-bd1911ca4057,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:51:55,7/19/2016 02:55:23,440513389631122501163,33563,445013708431122502861,33563,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:28:07.2340000,02-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11736,TBD
NEGATIVE_003,P 1/2/3/4,001197-20160718-04,M IUO,IC,3999.3,12003.5,8004.2,500,,,,,4024.89871659708,nc,33.1758273381295,,347.5,,,,,500,,4138.75,12003.5,39,-1,,4024.89871659708,8522.54930114745,38.8048493120161,-16.7879723019248,,0.999263618700155,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_003,813-10,02-40,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466475,5,11741,8a47656f-d0e1-41f7-b7c7-bd1911ca4057,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:51:55,7/19/2016 02:55:23,440513389631122501163,33563,445013708431122502861,33563,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:28:07.2340000,02-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11736,TBD
NEGATIVE_003,P 1/2/3/4,001197-20160718-04,M IUO,FAM,6158.5,6364.5,75.7638212899968,500,,,,,6170.1,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,4.86174207888928,-62.2358870456108,10,45,0.945042712027882,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_003,813-10,02-39,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466475,5,11744,3004b7cc-135f-4d75-ac41-2628c395a435,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:51:55,7/19/2016 03:00:21,440513389631122501163,33563,445013708431122502861,33563,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:26:25.9120000,03-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11736,TBD
NEGATIVE_003,P 1/2/3/4,001197-20160718-04,M IUO,HEX,3046.95,3076.1,-32.5280000000001,500,,,,,3070.65,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_003,813-10,02-39,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466475,5,11744,3004b7cc-135f-4d75-ac41-2628c395a435,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:51:55,7/19/2016 03:00:21,440513389631122501163,33563,445013708431122502861,33563,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:26:25.9120000,03-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11736,TBD
NEGATIVE_003,P 1/2/3/4,001197-20160718-04,M IUO,ROX,1525.7,1546.25,20.55,500,,,,,1529.05,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,False,0.0844754699798287,-0.319173498335238,10,45,0.0919944755253357,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_003,813-10,02-39,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466475,5,11744,3004b7cc-135f-4d75-ac41-2628c395a435,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:51:55,7/19/2016 03:00:21,440513389631122501163,33563,445013708431122502861,33563,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:26:25.9120000,03-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11736,TBD
NEGATIVE_003,P 1/2/3/4,001197-20160718-04,M IUO,RED647,3004.55,3070.5,65.5649999999998,350,,,,,3038.4,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_003,813-10,02-39,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466475,5,11744,3004b7cc-135f-4d75-ac41-2628c395a435,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:51:55,7/19/2016 03:00:21,440513389631122501163,33563,445013708431122502861,33563,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:26:25.9120000,03-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11736,TBD
NEGATIVE_003,P 1/2/3/4,001197-20160718-04,M IUO,IC,5532,16362,10830,500,,,,,5579.65253920721,nc,32.640026976901,,296.55,,,,,500,,5745.11666666667,16362,39,-1,,5579.65253920721,11582.9193154966,38.9213632240922,-16.3806905380243,,0.999013536622952,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_003,813-10,02-39,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466475,5,11744,3004b7cc-135f-4d75-ac41-2628c395a435,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:51:55,7/19/2016 03:00:21,440513389631122501163,33563,445013708431122502861,33563,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:26:25.9120000,03-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11736,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,FAM,6853.4,7054.75,88.6961818009088,500,,,,,6854.7,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,4.74376446359506,-74.7813107707299,10,45,0.864811436712766,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-38,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11769,1e6af59c-8fff-49ba-9412-137fd488d187,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:25:34.5470000,03-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,HEX,3406.6,3456.5,47.82,500,,,,,3441.05,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-38,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11769,1e6af59c-8fff-49ba-9412-137fd488d187,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:25:34.5470000,03-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,ROX,1760.5,1787,26.5,500,,,,,1770.15,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,False,0.209901737751998,-8.39612679870999,10,45,0.22474055744209,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-38,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11769,1e6af59c-8fff-49ba-9412-137fd488d187,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:25:34.5470000,03-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,RED647,3646.2,3720,73.4460000000002,350,,,,,3686.85,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-38,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11769,1e6af59c-8fff-49ba-9412-137fd488d187,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:25:34.5470000,03-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,IC,5717.6,17224.25,11506.65,500,,,,,5777.45248187804,nc,32.8435157421289,,266.8,,,,,500,,5991.3,17224.25,39,-1,,5777.45248187804,12261.2468358757,39.2821812930318,-16.2970404938695,,0.998420701575904,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-38,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11769,1e6af59c-8fff-49ba-9412-137fd488d187,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503126,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:25:34.5470000,03-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,FAM,6363.15,6534,49.3827260563485,500,,,,,6375.66666666667,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,4.56826956740365,-72.7586087554136,10,45,0.920692714610386,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-55,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11771,b5fd0730-38e0-4bb0-bb3b-ccdba4dd340a,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:24:46.1100000,03-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,HEX,2983.35,3016.75,31.5420000000001,500,,,,,3004.95,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-55,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11771,b5fd0730-38e0-4bb0-bb3b-ccdba4dd340a,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:24:46.1100000,03-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,ROX,1559.55,1572.75,13.2,500,,,,,1566,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,False,0.00398681660755591,-2.81241769377797,10,45,0.00035862742126902,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-55,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11771,b5fd0730-38e0-4bb0-bb3b-ccdba4dd340a,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:24:46.1100000,03-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,RED647,3172.7,3216.25,43.4010000000002,350,,,,,3210.55,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-55,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11771,b5fd0730-38e0-4bb0-bb3b-ccdba4dd340a,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:24:46.1100000,03-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,IC,4668.7,13574.75,8906.05,500,,,,,4713.50879732024,nc,33.109671963324,,374.450000000001,,,,,500,,4891.55,13574.75,39,-1,,4713.50879732024,9581.8576727053,39.1296618648383,-16.2685458778102,,0.998754922418816,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-55,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11771,b5fd0730-38e0-4bb0-bb3b-ccdba4dd340a,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:24:46.1100000,03-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,FAM,6107.45,6259.5,42.6708202216079,500,,,,,6111.95,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,4.15866853977028,-56.4748820793639,10,45,0.967006977039142,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-54,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11777,d19bf627-9a6e-4a27-8b81-95d03897ba7b,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:23:56.1800000,03-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,HEX,2848.65,2896.75,46.5863333333332,500,,,,,2865.75,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-54,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11777,d19bf627-9a6e-4a27-8b81-95d03897ba7b,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:23:56.1800000,03-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,ROX,1481.75,1509.5,27.75,500,,,,,1487.15,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,False,0.27171696561009,-1.66798593055808,10,45,0.420590455269424,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-54,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11777,d19bf627-9a6e-4a27-8b81-95d03897ba7b,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:23:56.1800000,03-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,RED647,2949.3,2994,44.7119999999998,350,,,,,2971.7,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-54,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11777,d19bf627-9a6e-4a27-8b81-95d03897ba7b,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:23:56.1800000,03-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_004,P 1/2/3/4,001197-20160718-04,M IUO,IC,4199.23333333333,12754,8554.76666666667,500,,,,,4245.71529507286,nc,33.3063337068459,,312.349999999999,,,,,500,,4390.95,12754,39,-1,,4245.71529507286,9262.73577537533,39.3292585072949,-16.4667038410702,,0.999014432491747,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_004,813-11,02-54,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,1,11777,d19bf627-9a6e-4a27-8b81-95d03897ba7b,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:54:47,7/19/2016 03:00:22,440513389631122501163,33560,445013708431122502861,33560,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:23:56.1800000,03-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11768,TBD
NEGATIVE_005,P 1/2/3/4,001197-20160718-04,M IUO,FAM,5706.2,5887.5,63.3642455147363,500,,,,,5718.65,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,4.3127502990176,-69.571548017864,10,45,0.949488839725571,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_005,813-12,02-53,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,2,11760,1b772fcd-7238-4943-a5dc-5f0e512e9a31,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:55:19,7/19/2016 03:00:23,440513389631122501163,33559,445013708431122502861,33559,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:23:06.7700000,03-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11759,TBD
NEGATIVE_005,P 1/2/3/4,001197-20160718-04,M IUO,HEX,2897.7,2929,29.2720000000002,500,,,,,2904.9,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_005,813-12,02-53,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,2,11760,1b772fcd-7238-4943-a5dc-5f0e512e9a31,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:55:19,7/19/2016 03:00:23,440513389631122501163,33559,445013708431122502861,33559,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:23:06.7700000,03-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11759,TBD
NEGATIVE_005,P 1/2/3/4,001197-20160718-04,M IUO,ROX,1529.35,1548.65,-11.3946468578719,500,,,,,1529.65,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,0.467665959209714,-2.94608618137398,10,45,0.837722113491024,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,NEGATIVE_005,813-12,02-53,004443832804193210,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463164,2,11760,1b772fcd-7238-4943-a5dc-5f0e512e9a31,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:55:19,7/19/2016 03:00:23,440513389631122501163,33559,445013708431122502861,33559,000116562931122500144,10313695831122503175,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:23:06.7700000,03-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11759,TBD
